BICYCLE_ID,LATITUDE,LOCK_STATUS,LONGITUDE,记录数,UPDATE_TIME
8065ee2a3c157a364472d4c3a671b5e4,24.477058,0,118.072989,1,2020/12/25 9:05:53
8065ee2a3c157a364472d4c3a671b5e4,24.477163,0,118.072982,1,2020/12/25 9:05:51
8065ee2a3c157a364472d4c3a671b5e4,24.477317,0,118.07298,1,2020/12/25 9:05:49
8065ee2a3c157a364472d4c3a671b5e4,24.477492,0,118.072961,1,2020/12/25 9:05:46
8065ee2a3c157a364472d4c3a671b5e4,24.477598,0,118.07295,1,2020/12/25 9:05:44
8065ee2a3c157a364472d4c3a671b5e4,24.477707,0,118.072956,1,2020/12/25 9:05:42
8065ee2a3c157a364472d4c3a671b5e4,24.477808,0,118.072949,1,2020/12/25 9:05:40
8065ee2a3c157a364472d4c3a671b5e4,24.47793,0,118.072924,1,2020/12/25 9:05:38
8065ee2a3c157a364472d4c3a671b5e4,24.478056,0,118.072901,1,2020/12/25 9:05:36
8065ee2a3c157a364472d4c3a671b5e4,24.478169,0,118.072916,1,2020/12/25 9:05:34
8065ee2a3c157a364472d4c3a671b5e4,24.478293,0,118.072965,1,2020/12/25 9:05:32
8065ee2a3c157a364472d4c3a671b5e4,24.478364,0,118.073031,1,2020/12/25 9:05:30
8065ee2a3c157a364472d4c3a671b5e4,24.478466,0,118.073098,1,2020/12/25 9:05:28
8065ee2a3c157a364472d4c3a671b5e4,24.478575,0,118.073089,1,2020/12/25 9:05:27
ed4821e977298b963aadbd90fa12b3b3,24.474151,0,118.167065,1,2020/12/25 9:10:13
ed4821e977298b963aadbd90fa12b3b3,24.474805,0,118.165772,1,2020/12/25 9:09:16
ed4821e977298b963aadbd90fa12b3b3,24.474901,0,118.165738,1,2020/12/25 9:09:13
ed4821e977298b963aadbd90fa12b3b3,24.474984,0,118.165661,1,2020/12/25 9:09:09
ed4821e977298b963aadbd90fa12b3b3,24.474993,0,118.165557,1,2020/12/25 9:09:05
ed4821e977298b963aadbd90fa12b3b3,24.4751,0,118.165255,1,2020/12/25 9:08:26
ed4821e977298b963aadbd90fa12b3b3,24.474674,0,118.16595,1,2020/12/25 9:09:23
ed4821e977298b963aadbd90fa12b3b3,24.474742,0,118.165845,1,2020/12/25 9:09:19
ed4821e977298b963aadbd90fa12b3b3,24.475026,0,118.165452,1,2020/12/25 9:08:38
ed4821e977298b963aadbd90fa12b3b3,24.47511,0,118.165138,1,2020/12/25 9:08:22
130ac0ccad5db11d2c235199582b4a9f,24.474108,0,118.10301,1,2020/12/25 9:08:56
130ac0ccad5db11d2c235199582b4a9f,24.47424,0,118.103173,1,2020/12/25 9:08:39
130ac0ccad5db11d2c235199582b4a9f,24.474313,0,118.103511,1,2020/12/25 9:08:27
130ac0ccad5db11d2c235199582b4a9f,24.474469,0,118.103602,1,2020/12/25 9:08:19
130ac0ccad5db11d2c235199582b4a9f,24.474609,0,118.103672,1,2020/12/25 9:08:10
130ac0ccad5db11d2c235199582b4a9f,24.474769,0,118.10379,1,2020/12/25 9:08:01
130ac0ccad5db11d2c235199582b4a9f,24.474928,0,118.103912,1,2020/12/25 9:07:44
130ac0ccad5db11d2c235199582b4a9f,24.474944,0,118.104133,1,2020/12/25 9:07:38
130ac0ccad5db11d2c235199582b4a9f,24.474975,0,118.104344,1,2020/12/25 9:07:32
130ac0ccad5db11d2c235199582b4a9f,24.474989,0,118.104553,1,2020/12/25 9:07:26
130ac0ccad5db11d2c235199582b4a9f,24.474948,0,118.104783,1,2020/12/25 9:07:18
130ac0ccad5db11d2c235199582b4a9f,24.474789,0,118.104925,1,2020/12/25 9:07:12
130ac0ccad5db11d2c235199582b4a9f,24.474686,0,118.104958,1,2020/12/25 9:07:09
130ac0ccad5db11d2c235199582b4a9f,24.474452,0,118.104967,1,2020/12/25 9:07:03
130ac0ccad5db11d2c235199582b4a9f,24.474332,0,118.105145,1,2020/12/25 9:06:55
130ac0ccad5db11d2c235199582b4a9f,24.474247,0,118.105213,1,2020/12/25 9:06:39
130ac0ccad5db11d2c235199582b4a9f,24.474013,0,118.105074,1,2020/12/25 9:06:18
130ac0ccad5db11d2c235199582b4a9f,24.473828,0,118.105003,1,2020/12/25 9:06:09
130ac0ccad5db11d2c235199582b4a9f,24.473638,0,118.104979,1,2020/12/25 9:06:02
130ac0ccad5db11d2c235199582b4a9f,24.473421,0,118.104986,1,2020/12/25 9:05:56
130ac0ccad5db11d2c235199582b4a9f,24.473209,0,118.104942,1,2020/12/25 9:05:50
130ac0ccad5db11d2c235199582b4a9f,24.472979,0,118.104744,1,2020/12/25 9:05:39
130ac0ccad5db11d2c235199582b4a9f,24.472971,0,118.10463,1,2020/12/25 9:05:34
130ac0ccad5db11d2c235199582b4a9f,24.472937,0,118.104516,1,2020/12/25 9:05:31
130ac0ccad5db11d2c235199582b4a9f,24.472897,0,118.104383,1,2020/12/25 9:05:28
130ac0ccad5db11d2c235199582b4a9f,24.472874,0,118.104287,1,2020/12/25 9:05:26
130ac0ccad5db11d2c235199582b4a9f,24.472866,0,118.104146,1,2020/12/25 9:05:23
130ac0ccad5db11d2c235199582b4a9f,24.472863,0,118.104046,1,2020/12/25 9:05:20
130ac0ccad5db11d2c235199582b4a9f,24.472834,0,118.10391,1,2020/12/25 9:05:16
130ac0ccad5db11d2c235199582b4a9f,24.472794,0,118.103795,1,2020/12/25 9:05:13
130ac0ccad5db11d2c235199582b4a9f,24.472795,0,118.103689,1,2020/12/25 9:05:05
130ac0ccad5db11d2c235199582b4a9f,24.472768,0,118.103594,1,2020/12/25 9:05:01
130ac0ccad5db11d2c235199582b4a9f,24.472743,0,118.103483,1,2020/12/25 9:04:54
130ac0ccad5db11d2c235199582b4a9f,24.472818,0,118.10342,1,2020/12/25 9:04:44
130ac0ccad5db11d2c235199582b4a9f,24.472781,0,118.103311,1,2020/12/25 9:04:40
130ac0ccad5db11d2c235199582b4a9f,24.472765,0,118.103191,1,2020/12/25 9:04:37
130ac0ccad5db11d2c235199582b4a9f,24.472786,0,118.103059,1,2020/12/25 9:04:34
130ac0ccad5db11d2c235199582b4a9f,24.472766,0,118.102932,1,2020/12/25 9:04:29
130ac0ccad5db11d2c235199582b4a9f,24.472712,0,118.102835,1,2020/12/25 9:04:23
130ac0ccad5db11d2c235199582b4a9f,24.472586,0,118.10286,1,2020/12/25 9:04:20
130ac0ccad5db11d2c235199582b4a9f,24.472482,0,118.102899,1,2020/12/25 9:04:17
130ac0ccad5db11d2c235199582b4a9f,24.472355,0,118.102931,1,2020/12/25 9:04:14
130ac0ccad5db11d2c235199582b4a9f,24.472263,0,118.102947,1,2020/12/25 9:04:12
130ac0ccad5db11d2c235199582b4a9f,24.47216,0,118.102936,1,2020/12/25 9:04:06
130ac0ccad5db11d2c235199582b4a9f,24.471997,0,118.102894,1,2020/12/25 9:04:04
130ac0ccad5db11d2c235199582b4a9f,24.471867,0,118.102902,1,2020/12/25 9:04:01
130ac0ccad5db11d2c235199582b4a9f,24.471777,0,118.102951,1,2020/12/25 9:03:57
130ac0ccad5db11d2c235199582b4a9f,24.471686,0,118.102953,1,2020/12/25 9:03:54
130ac0ccad5db11d2c235199582b4a9f,24.471581,0,118.102967,1,2020/12/25 9:03:51
130ac0ccad5db11d2c235199582b4a9f,24.471468,0,118.102965,1,2020/12/25 9:03:48
130ac0ccad5db11d2c235199582b4a9f,24.471372,0,118.102969,1,2020/12/25 9:03:45
130ac0ccad5db11d2c235199582b4a9f,24.47127,0,118.103045,1,2020/12/25 9:03:42
130ac0ccad5db11d2c235199582b4a9f,24.47117,0,118.103052,1,2020/12/25 9:03:38
130ac0ccad5db11d2c235199582b4a9f,24.471074,0,118.103095,1,2020/12/25 9:03:34
130ac0ccad5db11d2c235199582b4a9f,24.471019,0,118.103197,1,2020/12/25 9:03:21
130ac0ccad5db11d2c235199582b4a9f,24.471098,0,118.103247,1,2020/12/25 9:02:58
130ac0ccad5db11d2c235199582b4a9f,24.471016,0,118.102916,1,2020/12/25 9:02:53
130ac0ccad5db11d2c235199582b4a9f,24.470936,0,118.103086,1,2020/12/25 9:02:47
130ac0ccad5db11d2c235199582b4a9f,24.47112,0,118.103269,1,2020/12/25 9:02:31
130ac0ccad5db11d2c235199582b4a9f,24.470956,0,118.103139,1,2020/12/25 9:02:27
130ac0ccad5db11d2c235199582b4a9f,24.470928,0,118.103277,1,2020/12/25 9:02:10
130ac0ccad5db11d2c235199582b4a9f,24.471017,0,118.103295,1,2020/12/25 9:01:46
130ac0ccad5db11d2c235199582b4a9f,24.471111,0,118.103288,1,2020/12/25 9:01:38
130ac0ccad5db11d2c235199582b4a9f,24.4712,0,118.103303,1,2020/12/25 9:01:31
130ac0ccad5db11d2c235199582b4a9f,24.471251,0,118.103409,1,2020/12/25 9:01:27
130ac0ccad5db11d2c235199582b4a9f,24.471312,0,118.103498,1,2020/12/25 9:01:24
130ac0ccad5db11d2c235199582b4a9f,24.471369,0,118.103585,1,2020/12/25 9:01:22
130ac0ccad5db11d2c235199582b4a9f,24.471431,0,118.103696,1,2020/12/25 9:01:19
130ac0ccad5db11d2c235199582b4a9f,24.471459,0,118.10381,1,2020/12/25 9:01:08
130ac0ccad5db11d2c235199582b4a9f,24.471414,0,118.103714,1,2020/12/25 9:01:01
130ac0ccad5db11d2c235199582b4a9f,24.471359,0,118.103635,1,2020/12/25 9:00:57
130ac0ccad5db11d2c235199582b4a9f,24.471331,0,118.103525,1,2020/12/25 9:00:53
130ac0ccad5db11d2c235199582b4a9f,24.471314,0,118.103397,1,2020/12/25 9:00:48
130ac0ccad5db11d2c235199582b4a9f,24.471303,0,118.103289,1,2020/12/25 9:00:43
130ac0ccad5db11d2c235199582b4a9f,24.471262,0,118.103174,1,2020/12/25 9:00:39
130ac0ccad5db11d2c235199582b4a9f,24.471233,0,118.103069,1,2020/12/25 9:00:36
130ac0ccad5db11d2c235199582b4a9f,24.471143,0,118.103097,1,2020/12/25 9:00:31
130ac0ccad5db11d2c235199582b4a9f,24.471059,0,118.103176,1,2020/12/25 9:00:27
130ac0ccad5db11d2c235199582b4a9f,24.470953,0,118.103224,1,2020/12/25 9:00:24
130ac0ccad5db11d2c235199582b4a9f,24.470837,0,118.103282,1,2020/12/25 9:00:21
130ac0ccad5db11d2c235199582b4a9f,24.47072,0,118.103339,1,2020/12/25 9:00:16
130ac0ccad5db11d2c235199582b4a9f,24.470633,0,118.103379,1,2020/12/25 9:00:11
130ac0ccad5db11d2c235199582b4a9f,24.470575,0,118.103284,1,2020/12/25 9:00:07
130ac0ccad5db11d2c235199582b4a9f,24.47058,0,118.103182,1,2020/12/25 9:00:02
ed4821e977298b963aadbd90fa12b3b3,24.474214,0,118.166989,1,2020/12/25 9:09:54
ed4821e977298b963aadbd90fa12b3b3,24.474266,0,118.166894,1,2020/12/25 9:09:51
ed4821e977298b963aadbd90fa12b3b3,24.474316,0,118.166789,1,2020/12/25 9:09:48
ed4821e977298b963aadbd90fa12b3b3,24.474359,0,118.166674,1,2020/12/25 9:09:44
ed4821e977298b963aadbd90fa12b3b3,24.474396,0,118.166579,1,2020/12/25 9:09:41
ed4821e977298b963aadbd90fa12b3b3,24.474445,0,118.16647,1,2020/12/25 9:09:38
ed4821e977298b963aadbd90fa12b3b3,24.474508,0,118.166371,1,2020/12/25 9:09:35
ed4821e977298b963aadbd90fa12b3b3,24.474571,0,118.166262,1,2020/12/25 9:09:32
ed4821e977298b963aadbd90fa12b3b3,24.474611,0,118.166154,1,2020/12/25 9:09:29
ed4821e977298b963aadbd90fa12b3b3,24.474643,0,118.166049,1,2020/12/25 9:09:26
ed4821e977298b963aadbd90fa12b3b3,24.475059,0,118.165356,1,2020/12/25 9:08:34
ed4821e977298b963aadbd90fa12b3b3,24.475164,0,118.16504,1,2020/12/25 9:08:18
ed4821e977298b963aadbd90fa12b3b3,24.475208,0,118.16494,1,2020/12/25 9:08:15
bde33383b68f50d14646b42bc91d9c62,24.465516,0,118.06922,1,2020/12/25 9:14:09
bde33383b68f50d14646b42bc91d9c62,24.465425,0,118.069252,1,2020/12/25 9:14:01
bde33383b68f50d14646b42bc91d9c62,24.465278,0,118.069222,1,2020/12/25 9:13:58
bde33383b68f50d14646b42bc91d9c62,24.46535,0,118.069291,1,2020/12/25 9:13:51
130ac0ccad5db11d2c235199582b4a9f,24.474179,0,118.103076,1,2020/12/25 9:08:43
130ac0ccad5db11d2c235199582b4a9f,24.474281,0,118.103265,1,2020/12/25 9:08:36
130ac0ccad5db11d2c235199582b4a9f,24.474308,0,118.103397,1,2020/12/25 9:08:32
130ac0ccad5db11d2c235199582b4a9f,24.474378,0,118.103593,1,2020/12/25 9:08:23
130ac0ccad5db11d2c235199582b4a9f,24.474572,0,118.103579,1,2020/12/25 9:08:14
130ac0ccad5db11d2c235199582b4a9f,24.474684,0,118.103742,1,2020/12/25 9:08:05
130ac0ccad5db11d2c235199582b4a9f,24.474855,0,118.103833,1,2020/12/25 9:07:57
130ac0ccad5db11d2c235199582b4a9f,24.474938,0,118.104018,1,2020/12/25 9:07:41
130ac0ccad5db11d2c235199582b4a9f,24.474957,0,118.104237,1,2020/12/25 9:07:35
130ac0ccad5db11d2c235199582b4a9f,24.474986,0,118.104442,1,2020/12/25 9:07:29
130ac0ccad5db11d2c235199582b4a9f,24.47499,0,118.104671,1,2020/12/25 9:07:22
130ac0ccad5db11d2c235199582b4a9f,24.474899,0,118.10488,1,2020/12/25 9:07:15
130ac0ccad5db11d2c235199582b4a9f,24.474587,0,118.104956,1,2020/12/25 9:07:06
130ac0ccad5db11d2c235199582b4a9f,24.474329,0,118.10502,1,2020/12/25 9:06:58
130ac0ccad5db11d2c235199582b4a9f,24.474334,0,118.105249,1,2020/12/25 9:06:47
130ac0ccad5db11d2c235199582b4a9f,24.474166,0,118.105127,1,2020/12/25 9:06:29
130ac0ccad5db11d2c235199582b4a9f,24.473927,0,118.105035,1,2020/12/25 9:06:13
130ac0ccad5db11d2c235199582b4a9f,24.473731,0,118.104981,1,2020/12/25 9:06:05
130ac0ccad5db11d2c235199582b4a9f,24.473544,0,118.104977,1,2020/12/25 9:05:59
130ac0ccad5db11d2c235199582b4a9f,24.473322,0,118.104972,1,2020/12/25 9:05:53
130ac0ccad5db11d2c235199582b4a9f,24.473092,0,118.104911,1,2020/12/25 9:05:46
130ac0ccad5db11d2c235199582b4a9f,24.473022,0,118.104834,1,2020/12/25 9:05:42
ed4821e977298b963aadbd90fa12b3b3,24.475259,0,118.164808,1,2020/12/25 9:08:12
ed4821e977298b963aadbd90fa12b3b3,24.475272,0,118.164699,1,2020/12/25 9:08:10
ed4821e977298b963aadbd90fa12b3b3,24.475306,0,118.164566,1,2020/12/25 9:08:07
ed4821e977298b963aadbd90fa12b3b3,24.475371,0,118.164449,1,2020/12/25 9:08:04
ed4821e977298b963aadbd90fa12b3b3,24.475454,0,118.16436,1,2020/12/25 9:08:01
ed4821e977298b963aadbd90fa12b3b3,24.475505,0,118.164262,1,2020/12/25 9:07:58
ed4821e977298b963aadbd90fa12b3b3,24.475565,0,118.164145,1,2020/12/25 9:07:54
ed4821e977298b963aadbd90fa12b3b3,24.475616,0,118.164035,1,2020/12/25 9:07:51
ed4821e977298b963aadbd90fa12b3b3,24.475656,0,118.163913,1,2020/12/25 9:07:47
ed4821e977298b963aadbd90fa12b3b3,24.475704,0,118.163807,1,2020/12/25 9:07:44
ed4821e977298b963aadbd90fa12b3b3,24.475753,0,118.163695,1,2020/12/25 9:07:41
ed4821e977298b963aadbd90fa12b3b3,24.47579,0,118.163595,1,2020/12/25 9:07:38
ed4821e977298b963aadbd90fa12b3b3,24.475777,0,118.163447,1,2020/12/25 9:07:06
4e9aa019a1ee0fd1200a8404530ddb36,24.457124,0,118.069085,1,2020/12/25 9:12:36
4e9aa019a1ee0fd1200a8404530ddb36,24.457032,0,118.069122,1,2020/12/25 9:12:09
4e9aa019a1ee0fd1200a8404530ddb36,24.456923,0,118.069172,1,2020/12/25 9:12:05
4e9aa019a1ee0fd1200a8404530ddb36,24.456846,0,118.069229,1,2020/12/25 9:12:02
4e9aa019a1ee0fd1200a8404530ddb36,24.456775,0,118.06933,1,2020/12/25 9:11:58
4e9aa019a1ee0fd1200a8404530ddb36,24.456803,0,118.069426,1,2020/12/25 9:11:54
4e9aa019a1ee0fd1200a8404530ddb36,24.456843,0,118.069516,1,2020/12/25 9:11:52
4e9aa019a1ee0fd1200a8404530ddb36,24.456881,0,118.069615,1,2020/12/25 9:11:50
4e9aa019a1ee0fd1200a8404530ddb36,24.456887,0,118.069755,1,2020/12/25 9:11:46
4e9aa019a1ee0fd1200a8404530ddb36,24.45696,0,118.069845,1,2020/12/25 9:11:42
4e9aa019a1ee0fd1200a8404530ddb36,24.457021,0,118.069945,1,2020/12/25 9:11:40
4e9aa019a1ee0fd1200a8404530ddb36,24.457055,0,118.07004,1,2020/12/25 9:11:38
4e9aa019a1ee0fd1200a8404530ddb36,24.457087,0,118.070147,1,2020/12/25 9:11:36
4e9aa019a1ee0fd1200a8404530ddb36,24.457122,0,118.070289,1,2020/12/25 9:11:33
4e9aa019a1ee0fd1200a8404530ddb36,24.457139,0,118.070421,1,2020/12/25 9:11:30
4e9aa019a1ee0fd1200a8404530ddb36,24.457161,0,118.07055,1,2020/12/25 9:11:27
4e9aa019a1ee0fd1200a8404530ddb36,24.457202,0,118.070671,1,2020/12/25 9:11:24
4e9aa019a1ee0fd1200a8404530ddb36,24.457277,0,118.070772,1,2020/12/25 9:11:22
4e9aa019a1ee0fd1200a8404530ddb36,24.457296,0,118.070902,1,2020/12/25 9:11:19
4e9aa019a1ee0fd1200a8404530ddb36,24.457302,0,118.071054,1,2020/12/25 9:11:15
4e9aa019a1ee0fd1200a8404530ddb36,24.45746,0,118.071095,1,2020/12/25 9:11:13
4e9aa019a1ee0fd1200a8404530ddb36,24.457521,0,118.071238,1,2020/12/25 9:11:10
4e9aa019a1ee0fd1200a8404530ddb36,24.457579,0,118.071375,1,2020/12/25 9:11:07
4e9aa019a1ee0fd1200a8404530ddb36,24.457642,0,118.071521,1,2020/12/25 9:11:05
4e9aa019a1ee0fd1200a8404530ddb36,24.457693,0,118.071641,1,2020/12/25 9:11:02
4e9aa019a1ee0fd1200a8404530ddb36,24.457748,0,118.071766,1,2020/12/25 9:10:59
4e9aa019a1ee0fd1200a8404530ddb36,24.457794,0,118.071871,1,2020/12/25 9:10:53
4e9aa019a1ee0fd1200a8404530ddb36,24.457834,0,118.071963,1,2020/12/25 9:10:48
4e9aa019a1ee0fd1200a8404530ddb36,24.457876,0,118.072082,1,2020/12/25 9:10:44
4e9aa019a1ee0fd1200a8404530ddb36,24.457906,0,118.072221,1,2020/12/25 9:10:42
4e9aa019a1ee0fd1200a8404530ddb36,24.457923,0,118.072349,1,2020/12/25 9:10:39
4e9aa019a1ee0fd1200a8404530ddb36,24.457899,0,118.072459,1,2020/12/25 9:10:36
4e9aa019a1ee0fd1200a8404530ddb36,24.457871,0,118.072583,1,2020/12/25 9:10:33
4e9aa019a1ee0fd1200a8404530ddb36,24.457827,0,118.072669,1,2020/12/25 9:10:30
4e9aa019a1ee0fd1200a8404530ddb36,24.457795,0,118.072762,1,2020/12/25 9:10:27
4e9aa019a1ee0fd1200a8404530ddb36,24.457733,0,118.072865,1,2020/12/25 9:10:24
4e9aa019a1ee0fd1200a8404530ddb36,24.457752,0,118.072979,1,2020/12/25 9:10:21
4e9aa019a1ee0fd1200a8404530ddb36,24.45779,0,118.073074,1,2020/12/25 9:10:18
4e9aa019a1ee0fd1200a8404530ddb36,24.457753,0,118.073242,1,2020/12/25 9:10:15
4e9aa019a1ee0fd1200a8404530ddb36,24.457755,0,118.073351,1,2020/12/25 9:10:11
4e9aa019a1ee0fd1200a8404530ddb36,24.457753,0,118.073464,1,2020/12/25 9:10:09
4e9aa019a1ee0fd1200a8404530ddb36,24.457765,0,118.073612,1,2020/12/25 9:10:06
4e9aa019a1ee0fd1200a8404530ddb36,24.457732,0,118.073776,1,2020/12/25 9:10:03
4e9aa019a1ee0fd1200a8404530ddb36,24.457736,0,118.073884,1,2020/12/25 9:09:59
4e9aa019a1ee0fd1200a8404530ddb36,24.45774,0,118.073999,1,2020/12/25 9:09:55
4e9aa019a1ee0fd1200a8404530ddb36,24.457744,0,118.0741,1,2020/12/25 9:09:52
4e9aa019a1ee0fd1200a8404530ddb36,24.457755,0,118.074214,1,2020/12/25 9:09:49
4e9aa019a1ee0fd1200a8404530ddb36,24.457743,0,118.074335,1,2020/12/25 9:09:45
4e9aa019a1ee0fd1200a8404530ddb36,24.457754,0,118.074435,1,2020/12/25 9:09:42
4e9aa019a1ee0fd1200a8404530ddb36,24.457788,0,118.074545,1,2020/12/25 9:09:38
4e9aa019a1ee0fd1200a8404530ddb36,24.457805,0,118.074658,1,2020/12/25 9:09:35
4e9aa019a1ee0fd1200a8404530ddb36,24.457848,0,118.074787,1,2020/12/25 9:09:32
4e9aa019a1ee0fd1200a8404530ddb36,24.457868,0,118.07489,1,2020/12/25 9:09:30
4e9aa019a1ee0fd1200a8404530ddb36,24.457905,0,118.075024,1,2020/12/25 9:09:22
4e9aa019a1ee0fd1200a8404530ddb36,24.457968,0,118.075108,1,2020/12/25 9:09:17
4e9aa019a1ee0fd1200a8404530ddb36,24.458051,0,118.075154,1,2020/12/25 9:09:14
4e9aa019a1ee0fd1200a8404530ddb36,24.45817,0,118.075183,1,2020/12/25 9:09:11
4e9aa019a1ee0fd1200a8404530ddb36,24.458282,0,118.075241,1,2020/12/25 9:09:08
4e9aa019a1ee0fd1200a8404530ddb36,24.458398,0,118.075297,1,2020/12/25 9:09:03
4e9aa019a1ee0fd1200a8404530ddb36,24.458358,0,118.075395,1,2020/12/25 9:08:38
4e9aa019a1ee0fd1200a8404530ddb36,24.458302,0,118.075474,1,2020/12/25 9:08:08
4e9aa019a1ee0fd1200a8404530ddb36,24.458307,0,118.075572,1,2020/12/25 9:08:01
4e9aa019a1ee0fd1200a8404530ddb36,24.458275,0,118.075696,1,2020/12/25 9:07:57
4e9aa019a1ee0fd1200a8404530ddb36,24.45826,0,118.075803,1,2020/12/25 9:07:46
4e9aa019a1ee0fd1200a8404530ddb36,24.458265,0,118.075914,1,2020/12/25 9:07:40
4e9aa019a1ee0fd1200a8404530ddb36,24.458252,0,118.076018,1,2020/12/25 9:07:34
4e9aa019a1ee0fd1200a8404530ddb36,24.458269,0,118.076144,1,2020/12/25 9:07:31
4e9aa019a1ee0fd1200a8404530ddb36,24.458243,0,118.076269,1,2020/12/25 9:06:57
4e9aa019a1ee0fd1200a8404530ddb36,24.458312,0,118.076357,1,2020/12/25 9:06:56
4e9aa019a1ee0fd1200a8404530ddb36,24.458399,0,118.076272,1,2020/12/25 9:06:35
04831c2c9fefcc74627a59d00109bef6,24.467709,0,118.175335,1,2020/12/25 9:12:56
04831c2c9fefcc74627a59d00109bef6,24.467675,0,118.175444,1,2020/12/25 9:12:56
04831c2c9fefcc74627a59d00109bef6,24.467664,0,118.175339,1,2020/12/25 9:12:32
04831c2c9fefcc74627a59d00109bef6,24.467701,0,118.175471,1,2020/12/25 9:12:14
04831c2c9fefcc74627a59d00109bef6,24.467728,0,118.175566,1,2020/12/25 9:12:02
04831c2c9fefcc74627a59d00109bef6,24.467692,0,118.175471,1,2020/12/25 9:11:26
04831c2c9fefcc74627a59d00109bef6,24.467691,0,118.175586,1,2020/12/25 9:11:20
04831c2c9fefcc74627a59d00109bef6,24.46769,0,118.17545,1,2020/12/25 9:10:20
04831c2c9fefcc74627a59d00109bef6,24.467659,0,118.175582,1,2020/12/25 9:10:08
04831c2c9fefcc74627a59d00109bef6,24.467681,0,118.175454,1,2020/12/25 9:09:26
04831c2c9fefcc74627a59d00109bef6,24.467679,0,118.17556,1,2020/12/25 9:09:02
04831c2c9fefcc74627a59d00109bef6,24.467688,0,118.175406,1,2020/12/25 9:08:56
04831c2c9fefcc74627a59d00109bef6,24.46772,0,118.175266,1,2020/12/25 9:08:44
04831c2c9fefcc74627a59d00109bef6,24.467704,0,118.175428,1,2020/12/25 9:08:38
04831c2c9fefcc74627a59d00109bef6,24.467706,0,118.175327,1,2020/12/25 9:06:44
04831c2c9fefcc74627a59d00109bef6,24.467628,0,118.175504,1,2020/12/25 9:06:34
04831c2c9fefcc74627a59d00109bef6,24.467659,0,118.1754,1,2020/12/25 9:04:13
04831c2c9fefcc74627a59d00109bef6,24.467731,0,118.175267,1,2020/12/25 9:04:00
04831c2c9fefcc74627a59d00109bef6,24.467801,0,118.1756,1,2020/12/25 9:03:48
04831c2c9fefcc74627a59d00109bef6,24.467798,0,118.175499,1,2020/12/25 9:03:42
04831c2c9fefcc74627a59d00109bef6,24.467866,0,118.175416,1,2020/12/25 9:03:34
04831c2c9fefcc74627a59d00109bef6,24.467958,0,118.175376,1,2020/12/25 9:03:29
04831c2c9fefcc74627a59d00109bef6,24.468007,0,118.175266,1,2020/12/25 9:03:26
04831c2c9fefcc74627a59d00109bef6,24.468047,0,118.175153,1,2020/12/25 9:03:23
04831c2c9fefcc74627a59d00109bef6,24.468085,0,118.175041,1,2020/12/25 9:03:21
04831c2c9fefcc74627a59d00109bef6,24.468124,0,118.174914,1,2020/12/25 9:03:19
04831c2c9fefcc74627a59d00109bef6,24.468191,0,118.174795,1,2020/12/25 9:03:16
04831c2c9fefcc74627a59d00109bef6,24.468259,0,118.174705,1,2020/12/25 9:03:13
04831c2c9fefcc74627a59d00109bef6,24.468344,0,118.174643,1,2020/12/25 9:03:10
04831c2c9fefcc74627a59d00109bef6,24.46846,0,118.174621,1,2020/12/25 9:03:06
04831c2c9fefcc74627a59d00109bef6,24.46855,0,118.174633,1,2020/12/25 9:03:03
04831c2c9fefcc74627a59d00109bef6,24.46864,0,118.174657,1,2020/12/25 9:03:00
04831c2c9fefcc74627a59d00109bef6,24.468725,0,118.174693,1,2020/12/25 9:02:57
04831c2c9fefcc74627a59d00109bef6,24.468831,0,118.174736,1,2020/12/25 9:02:53
04831c2c9fefcc74627a59d00109bef6,24.468932,0,118.17478,1,2020/12/25 9:02:49
04831c2c9fefcc74627a59d00109bef6,24.469045,0,118.174819,1,2020/12/25 9:02:45
04831c2c9fefcc74627a59d00109bef6,24.469148,0,118.174881,1,2020/12/25 9:02:41
04831c2c9fefcc74627a59d00109bef6,24.469297,0,118.174941,1,2020/12/25 9:02:37
04831c2c9fefcc74627a59d00109bef6,24.4694,0,118.174975,1,2020/12/25 9:02:31
04831c2c9fefcc74627a59d00109bef6,24.469559,0,118.174941,1,2020/12/25 9:02:26
04831c2c9fefcc74627a59d00109bef6,24.469655,0,118.174997,1,2020/12/25 9:02:15
04831c2c9fefcc74627a59d00109bef6,24.469739,0,118.175059,1,2020/12/25 9:02:11
04831c2c9fefcc74627a59d00109bef6,24.469906,0,118.175116,1,2020/12/25 9:02:07
04831c2c9fefcc74627a59d00109bef6,24.470019,0,118.175141,1,2020/12/25 9:02:00
04831c2c9fefcc74627a59d00109bef6,24.470103,0,118.175183,1,2020/12/25 9:01:57
04831c2c9fefcc74627a59d00109bef6,24.470212,0,118.175235,1,2020/12/25 9:01:53
04831c2c9fefcc74627a59d00109bef6,24.470305,0,118.175284,1,2020/12/25 9:01:50
04831c2c9fefcc74627a59d00109bef6,24.470393,0,118.17534,1,2020/12/25 9:01:47
04831c2c9fefcc74627a59d00109bef6,24.470585,0,118.175461,1,2020/12/25 9:01:43
04831c2c9fefcc74627a59d00109bef6,24.470668,0,118.17552,1,2020/12/25 9:01:37
04831c2c9fefcc74627a59d00109bef6,24.470752,0,118.175567,1,2020/12/25 9:01:34
04831c2c9fefcc74627a59d00109bef6,24.47082,0,118.175502,1,2020/12/25 9:01:30
